"datasetID","dataType","nSamples","nAnalytes","minRowNonNaNumber.log2","maxRowNonNaNumber.log2","minRowNaPercentage.log2","maxRowNaPercentage.log2","minColNaPercentage.log2","maxColNaPercentage.log2","percNATotal.log2","percOfRowsWithNAs.log2","percOfColsWithNAs.log2","corSampleMeanNA.log2","corSampleMeanNAPval.log2","corAnalyteMeanNA.log2","corAnalyteMeanNAPval.log2","mean.wNAs.log2","median.wNAs.log2","min.wNAs.log2","max.wNAs.log2","medianSampleVariance.wNAs.log2","medianAnalyteVariance.wNAs.log2","variance.wNAs.log2","kurtosis.wNAs.log2","skewness.wNAs.log2","prctPC1.wNAs.log2","prctPC2.wNAs.log2","bimodalityRowCorr.wNAs.log2","bimodalityRowCorrSeed.wNAs.log2","bimodalityColCorr.wNAs.log2","bimodalityColCorrSeed.wNAs.log2","linearCoefPoly2Row.wNAs.log2","quadraticCoefPoly2Row.wNAs.log2","coefHclustRows.wNAs.log2","coefHclustRowsSeed.wNAs.log2","intensityNAProb50.sd.wNAs.log2","intensityNAProb90.sd.wNAs.log2","intensityNAProbSeed.wNAs.log2","intensityNAProbnSamplesWithProbValue.wNAs.log2","nDistinctValues.log2","nNegativeNumbers.log2"
"MTBLS42_m_Mining_for_metabolic_responses_to_long-term_salt_stress_a_case_study_on_Arabidopsis_thaliana_Col-0_(C)_v2_maf.tsv","metabolomics_MS",30,67,9,30,0,70,1.49253731343284,5.97014925373134,3.23383084577114,10.4477611940298,100,-0.170437625734143,0.367869152509843,-0.072765065471308,0.558429664366132,5.46403806260805,5.72475994294378,-1.80690198692186,6.64385618977472,1.09042167810606,0.219790724458519,1.17643997228703,7.48745237560988,-2.37708129918073,0.507773198413368,0.245671225789399,1.02408822022781,NA,1.1584589098787,NA,-5.45162445155995,0.437597807205238,0.878001097478866,123,NA,NA,NA,NA,1865,0
"MTBLS4206_m_MTBLS4206_LC-MS_negative_reverse-phase_metabolite_profiling_v2_maf.tsv","metabolomics_MS",104,22,103,104,0,0.961538461538462,0,4.54545454545455,0.0437062937062937,4.54545454545455,0.961538461538462,-0.103387802034751,0.296295022281574,-0.361157559257308,0.098660446548905,15.5450683503509,15.6113251313004,4.18575542418432,23.4929733864236,5.41849590975469,3.53622463317196,6.61211822511441,0.917104221011888,-0.254417206607299,0.326517641096708,0.197001349772713,0.880633985309994,NA,0.981489174758434,NA,3.42308353735554,-0.10711426381519,0.757283145135844,123,NA,NA,NA,1,2286,0
"MTBLS4206_m_MTBLS4206_LC-MS_positive_reverse-phase_metabolite_profiling_v2_maf.tsv","metabolomics_MS",104,95,101,104,0,2.88461538461538,0,2.10526315789474,0.0607287449392713,3.15789473684211,4.80769230769231,-0.17689231265563,0.0724395274831109,-0.227876611619858,0.026352914104305,15.8699879361422,15.8292565603396,5.68159416343013,24.8436675356762,7.43263219368856,2.61351912504292,8.15390003306727,0.077699130948707,-0.0368301330388114,0.309964228206198,0.166493303249408,0.128346292739606,NA,1.11090849532001,NA,-3.23595209557259,0.0974155588093705,0.876879177499949,123,4.01205556172605,5.32893081081985,NA,3,9874,0
"MTBLS4223_m_MTBLS4223_LC-MS_negative_hilic_metabolite_profiling_v2_maf.tsv","metabolomics_MS",15,29,9,15,0,40,0,3.44827586206897,1.37931034482759,3.44827586206897,40,-0.50395263067897,0.0554394849314551,0.248464673298944,0.193717491284404,-1.13902778739904,-0.600231885806073,-12.6907676987141,5.76857489998269,11.643109673303,0.114969664892354,11.4989984588635,1.25462749851592,-0.772051733436591,0.815353194396158,0.0801202220378052,1.60989686805828,NA,2.55021513574464,NA,0.0383443865259188,0.00092598079969814,0.934963378272702,123,NA,NA,NA,NA,428,0
"MTBLS4249_m_MTBLS4249_LC-MS_acidic_metabolite_profiling_v2_maf.tsv","metabolomics_MS",57,68,57,57,0,0,0,0,0,0,0,NA,NA,NA,NA,-2.26995092684045,-2.10812584948562,-11.3511554692867,5.59082278835534,7.2249605396493,1.55476900623202,7.5710139282017,0.360536959668997,-0.11000288464943,0.552058848453308,0.155391759353881,0.825558994267054,NA,2.49956250832793,NA,-0.081116398548068,0.0142275263798905,0.913034752510206,123,NA,NA,NA,NA,3876,0
"MTBLS4249_m_MTBLS4249_LC-MS_basic_metabolite_profiling_v2_maf.tsv","metabolomics_MS",57,78,57,57,0,0,0,0,0,0,0,NA,NA,NA,NA,-2.23322111548699,-2.37132531399748,-10.9278342340571,7.8749040288045,7.32380908991078,1.68721188425278,7.80235951733647,1.16375587097254,0.420840550769911,0.522038482919994,0.169828925778462,0.857530413149566,NA,2.46130682775233,NA,-0.289839311573412,0.00664559844995313,0.923314270745029,123,NA,NA,NA,NA,4446,0
"MTBLS426_m_maloyan_metabolite_profiling_mass_spectrometry_v2_maf.tsv","metabolomics_MS",11,75,9,11,0,18.1818181818182,0,16,1.57575757575758,16,18.1818181818182,-0.674199862463242,0.0228994945517683,-0.486497154932809,9.62668543798393e-06,15.6951765808808,15.9804389477472,6.18222247661972,22.4762087513514,7.52782429563654,4.74788787375312,10.7791046648919,-0.128735318046377,-0.405138016593362,0.947062798199025,0.0308071167882107,1.31877261623291,NA,3.06099103165073,NA,3.83509197460182,-0.108731941189646,0.947685184637101,123,NA,NA,NA,1,812,0
"MTBLS426_m_maloyan_metabolite_profiling_mass_spectrometry-1_v2_maf.tsv","metabolomics_MS",11,297,8,11,0,27.2727272727273,0,18.8552188552189,1.9589837771656,19.8653198653199,54.5454545454545,-0.105945692672795,0.756539274044334,-0.42776171404578,1.21191485778048e-14,18.133875001941,18.2965990898359,7.8871466921353,26.3341543275568,10.8044926654283,4.81992757384613,13.7058176867926,-0.565905446113723,-0.174347712585878,0.888065477612628,0.066712915251013,1.10046684840022,NA,2.55071345316041,NA,1.34922304567264,-0.0234581813985869,0.962808974854072,123,1.750511332631,2.47255909047514,NA,4,3058,0
"MTBLS426_m_NEG_maloyan_mass_spectrometry_v2_maf.tsv","metabolomics_MS",11,86,9,11,0,18.1818181818182,0,15.1162790697674,1.47991543340381,15.1162790697674,18.1818181818182,-0.674199862463242,0.0228994945517683,-0.480175019597575,2.8891027017612e-06,15.687667096951,15.9176055776928,6.18222247661972,22.4762087513514,7.16285497749896,4.77419530082173,10.5465442216562,-0.0127347295623279,-0.433019317505581,0.948414107712021,0.030481904680287,1.35160247878751,NA,2.95344563483162,NA,4.16235132447889,-0.119816489420718,0.959067865637353,123,NA,NA,NA,1,812,0
"MTBLS426_m_POS_maloyan_mass_spectrometry_v2_maf.tsv","metabolomics_MS",11,343,8,11,0,27.2727272727273,0,17.4927113702624,1.80227935329976,18.3673469387755,54.5454545454545,-0.105945692672795,0.756539274044334,-0.435459308866098,2.64259226397197e-17,18.3181318923072,18.5730202652673,7.8871466921353,26.3341543275568,10.6511544636058,5.02172729829644,13.8506997576565,-0.545875716807201,-0.2150922380067,0.893329356361402,0.0638713120004664,1.14286472531112,NA,2.43164125260162,NA,1.60935313667451,-0.0301576004884176,0.971490388032831,123,1.71213302559111,2.40103259176282,NA,4,3058,0
"MTBLS4268_m_MTBLS4268_FIA-MS_positive__metabolite_profiling_v2_maf.tsv","metabolomics_MS",12,106,1,12,0,91.6666666666667,4.71698113207547,10.377358490566,7.31132075471698,13.2075471698113,100,0.656120521104718,0.0205001034410632,-0.515449003824369,1.56789889001185e-08,0.0563057937111907,-0.0785636691937021,-7.64385618977472,11.6270778405174,7.4722008407721,0.0340298001472123,7.40448016634058,1.97933581663553,0.608940986860796,0.362592478385419,0.187214470636589,1.30904550691255,NA,1.33446603078852,NA,-0.0322510428598395,0.00394081168713935,0.965538277306756,123,0.693215929435394,1.15084079955714,NA,12,819,0
"MTBLS4268_m_MTBLS4268_LC-MS_positive_reverse-phase_metabolite_profiling_v2_maf.tsv","metabolomics_MS",12,33,1,12,0,91.6666666666667,0,6.06060606060606,3.03030303030303,6.06060606060606,91.6666666666667,0.413918677192358,0.181014990264453,-0.357921635418427,0.0408415639547553,4.54134094012719,6.03228718657457,-4.96578428466209,11.0161118382205,13.8014040013908,0.024053066669006,13.6209767893158,-0.789384122018313,-0.489865457601135,0.843013426119241,0.067384778046246,1.0912697341751,NA,2.03102543426505,NA,-0.0714645052163502,0.00433656027263046,0.962716011263183,123,1.98650103978587,3.40301129450536,NA,11,329,0
"MTBLS428_m_9north_metabolite_profiling_mass_spectrometry_v2_maf.tsv","metabolomics_MS",6,38,1,6,0,83.3333333333333,39.4736842105263,76.3157894736842,57.4561403508772,97.3684210526316,100,-0.463816828521959,0.35416429843623,-0.26400717087395,0.109233676036457,3.18752331893529,3.03562390973072,-3.32192809488736,8.58233018791316,8.82825376599363,1.42717945472503,8.1756854890922,-0.938235922157624,0.0622081395840743,0.623528795488189,0.224515818823778,NA,NA,1.39995606287347,NA,0.991246968054769,-0.162327114389823,0.869386332377704,123,3.09337635535112,5.92177750850341,NA,4,79,0
"MTBLS429_m_pas_leaf_surface_metabolite_profiling_mass_spectrometry_v2_maf.tsv","metabolomics_MS",74,40,3,74,0,95.9459459459459,20,72.5,50.3040540540541,95,100,-0.603458667470008,1.2643432696367e-08,-0.865524739280037,5.72492750634524e-13,10.3721692560396,9.91737207947684,5.70043971814109,18.4092541852393,7.22054421280689,3.53413335924643,7.80804281967426,0.0240505090449981,0.732257881266436,0.449789631847121,0.144106136240001,0.685429282954248,NA,0.732569044075952,NA,4.11718086595833,-0.15537227085256,0.755799264076404,123,1.63948271445568,3.80112263080061,NA,72,1159,0
"MTBLS43_m_Mining_for_metabolic_responses_to_long-term_salt_stress_a_case_study_on_the_model_legume_Lotus_japonicus_(A)_v2_maf.tsv","metabolomics_MS",47,110,8,47,0,82.9787234042553,0.909090909090909,7.27272727272727,3.59767891682785,13.6363636363636,100,0.147810778781524,0.321435268421746,-0.079090710444449,0.411462802741243,5.19786120618097,5.52286851131892,-1.44380467207386,6.64385618977472,1.13387926494114,0.273829215807738,1.22821489113584,2.45528431197914,-1.40901295186325,0.382174274611413,0.179666570314024,0.535896272051995,NA,1.02955127642066,NA,-1.11366005008756,0.0572740514857869,0.874429836136539,123,4.8010008667598,3.79141148464244,NA,26,4853,0
"MTBLS4307_m_MTBLS4307_LC-MS_alternating_hilic_metabolite_profiling_v2_maf.tsv","metabolomics_MS",24,24,24,24,0,0,0,0,0,0,0,NA,NA,NA,NA,16.5612970319881,15.9890539662703,9.15971999719321,24.4681117178823,13.9698759982971,2.13005436183001,13.4244561207678,-0.556290465804345,0.500975758582754,0.69272810785605,0.185502298245134,1.62450259347041,NA,0.94702552179256,NA,2.99466778019727,-0.0789272298303505,0.878447352162544,123,NA,NA,NA,NA,572,0
"MTBLS432_m_high_NEG_mass_spectrometry_v2_maf.tsv","metabolomics_MS",93,431,29,93,0,68.8172043010753,1.16009280742459,64.0371229698376,16.6279969064192,87.4709976798144,100,-0.519343504450568,9.61063205762146e-08,-0.742087310419916,1.52960282741506e-76,19.1894870692201,18.9214429088602,16.6247954558602,24.9947560170242,2.08166580751718,0.475381052652627,2.15821006921408,0.912605917385435,0.984872968588214,0.226378197566326,0.130394011353297,0.62215832057855,NA,0.646295045896671,NA,2.47290079021813,-0.0573026483626085,0.773149074312111,123,1.633209595243,2.62564991860201,NA,92,30150,0
"MTBLS432_m_high_POS_mass_spectrometry_v2_maf.tsv","metabolomics_MS",93,1880,15,93,0,83.8709677419355,1.86170212765957,68.936170212766,22.6578586135896,89.5212765957447,100,-0.541033753089971,2.15692380099557e-08,-0.405999809116156,1.5816471678922e-75,18.8079649208216,18.5168195802035,16.616548843779,25.4961998885352,1.83668210151756,0.377825118021681,1.84535281204126,1.06807328049407,1.06080219253245,0.209865977398447,0.0928906638033936,0.276567619054838,123,0.235150299413922,NA,2.75712848016594,-0.0652222515950794,0.857390354637413,123,2.35285488901344,4.57118413271424,NA,89,101866,0
"MTBLS432_m_ibdmg_metabolite_profiling_mass_spectrometry_v2_maf.tsv","metabolomics_MS",93,95,44,93,0,52.6881720430108,0,36.8421052631579,9.76796830786644,73.6842105263158,98.9247311827957,-0.446047135523299,7.43060814680004e-06,-0.749724749337222,2.30495028856694e-18,19.251093511937,18.9580172768382,16.6384359139905,24.561636859979,2.94750183364315,0.285260265218842,2.97112566719507,0.373730968696647,0.881013435328591,0.316524322209618,0.107927045867481,0.465651339453223,NA,1.03811885408994,NA,1.54364832504133,-0.0377399217694373,0.751392675347508,123,3.4288331025579,4.22416214914774,NA,92,7341,0
"MTBLS432_m_ibdmg_metabolite_profiling_mass_spectrometry-1_v2_maf.tsv","metabolomics_MS",93,431,29,93,0,68.8172043010753,1.16009280742459,64.0371229698376,16.6279969064192,87.4709976798144,100,-0.519343504450568,9.61063205762146e-08,-0.742087310419916,1.52960282741506e-76,19.1894870692201,18.9214429088602,16.6247954558602,24.9947560170242,2.08166580751718,0.475381052652627,2.15821006921408,0.912605917385435,0.984872968588214,0.226378197566326,0.130394011353297,0.622193093853295,NA,0.646344025024588,NA,2.47290079021813,-0.0573026483626085,0.773149074312111,123,1.633209595243,2.62564991860201,NA,92,30150,0
"MTBLS432_m_low_NEG_mass_spectrometry_v2_maf.tsv","metabolomics_MS",93,95,44,93,0,52.6881720430108,0,36.8421052631579,9.76796830786644,73.6842105263158,98.9247311827957,-0.446047135523299,7.43060814680004e-06,-0.749724749337222,2.30495028856694e-18,19.251093511937,18.9580172768382,16.6384359139905,24.561636859979,2.94750183364315,0.285260265218842,2.97112566719507,0.373730968696647,0.881013435328591,0.316524322209618,0.107927045867481,0.465606069474003,NA,1.03820130053572,NA,1.54364832504133,-0.0377399217694373,0.751392675347508,123,3.4288331025579,4.22416214914774,NA,92,7341,0
"MTBLS432_m_low_POS_mass_spectrometry_v2_maf.tsv","metabolomics_MS",93,872,27,93,0,70.9677419354839,2.17889908256881,30.045871559633,11.6898490677715,74.6559633027523,100,-0.326033757584974,0.00142641013262687,-0.552118713714278,9.93368364950813e-71,18.8603001404818,18.3143199190573,16.6156009023161,25.089235277595,2.75222185386165,0.149626376056622,2.7550873361181,1.20741774169008,1.3065782060025,0.216055829654715,0.0862913886886103,0.391145136972694,NA,1.08437026149219,NA,1.38160339501068,-0.0331229695909607,0.806734370949048,123,1.31725573299951,2.46038834732399,NA,93,57891,0
"MTBLS432_m_mdr1a_model_of_colitis_metabolite_profiling_mass_spectrometry_v2_maf.tsv","metabolomics_MS",93,1880,15,93,0,83.8709677419355,1.86170212765957,68.936170212766,22.6578586135896,89.5212765957447,100,-0.541033753089971,2.15692380099557e-08,-0.405999809116156,1.5816471678922e-75,18.8079649208216,18.5168195802035,16.616548843779,25.4961998885352,1.83668210151756,0.377825118021681,1.84535281204126,1.06807328049407,1.06080219253245,0.209865977398447,0.0928906638033936,0.276567619054838,123,0.235150299413922,NA,2.75712848016594,-0.0652222515950794,0.857390354637413,123,2.35285488901344,4.57118413271424,NA,89,101866,0
"MTBLS432_m_mdr1a_model_of_colitis_metabolite_profiling_mass_spectrometry-1_v2_maf.tsv","metabolomics_MS",80,33,31,80,0,61.25,0,54.5454545454545,23.2954545454545,63.6363636363636,82.5,-0.0526525672976506,0.642755959101928,-0.101935327653946,0.572435092868672,21.7922558606547,21.8222113695921,14.5617652636277,26.42982312338,5.94739717404661,0.46942532452174,5.63235532175244,-0.714780854236052,-0.205804130351186,0.206929864147349,0.13722239262343,1.60178377350231,NA,3.25248553891927,NA,0.474194110271067,-0.010770250777443,0.922774554139931,123,3.25544908317547,6.20582579887179,NA,54,2019,0
"MTBLS432_m_MSMS_mass_spectrometry_v2_maf.tsv","metabolomics_MS",80,33,31,80,0,61.25,0,54.5454545454545,23.2954545454545,63.6363636363636,82.5,-0.0526525672976506,0.642755959101928,-0.101935327653946,0.572435092868672,21.7922558606547,21.8222113695921,14.5617652636277,26.42982312338,5.94739717404661,0.46942532452174,5.63235532175244,-0.714780854236052,-0.205804130351186,0.206929864147349,0.13722239262343,1.60178377350231,NA,3.25248275116513,NA,0.474194110271067,-0.010770250777443,0.922774554139931,123,3.25544908317547,6.20582579887179,NA,54,2019,0
"MTBLS432_m_urinary_metabolite_profiling_in_murine_model_of_colitis_metabolite_profiling_mass_spectrometry_v2_maf.tsv","metabolomics_MS",93,872,27,93,0,70.9677419354839,2.17889908256881,30.045871559633,11.6898490677715,74.6559633027523,100,-0.326033757584974,0.00142641013262687,-0.552118713714278,9.93368364950813e-71,18.8603001404818,18.3143199190573,16.6156009023161,25.089235277595,2.75222185386165,0.149626376056622,2.7550873361181,1.20741774169008,1.3065782060025,0.216055829654715,0.0862913886886103,0.391091893526395,NA,1.08432637471491,NA,1.38160339501068,-0.0331229695909607,0.806734370949048,123,1.31725573299951,2.46038834732399,NA,93,57891,0
"MTBLS433_m_mtbls433_metabolite_profiling_mass_spectrometry_v2_maf.tsv","metabolomics_MS",19,304,10,19,0,47.3684210526316,0,4.60526315789474,0.796398891966759,9.21052631578947,68.4210526315789,-0.478056895889855,0.0384277779582389,-0.295831798373051,1.48154044608673e-07,15.3219372708699,15.1464222635881,6.50618834126131,24.8093128192732,6.02724769119934,2.15430842113443,7.91946544696428,0.834965746157804,0.152116788255815,0.46697950463508,0.337624567413116,1.17454804341809,NA,1.36564227134353,NA,-1.62381807406281,0.0374509937869843,0.940298184090535,123,8.20969021024364,4.27240291545731,NA,4,5696,0
"MTBLS433_m_mtblsx_metabolite_profiling_mass_spectrometry_v2_maf.tsv","metabolomics_MS",19,304,10,19,0,47.3684210526316,0,4.60526315789474,0.796398891966759,9.21052631578947,68.4210526315789,-0.478056895889855,0.0384277779582389,-0.295831798373051,1.48154044608673e-07,15.3219377811935,15.1464222635881,6.50618834126131,24.808872115609,6.02724769119934,2.15430842113443,7.9194762717858,0.834989649701803,0.152123324112367,0.466977123442171,0.33762598793272,1.17459895790268,NA,1.36564227134353,NA,-1.62396801548304,0.0374559266624184,0.940295793254117,123,8.20969510705346,4.27240230570379,NA,4,5700,0
"MTBLS434_m_genome-scale_aa_metabolite_profiling_mass_spectrometry_v2_maf.tsv","metabolomics_MS",6141,19,6057,6141,0,1.36785539814362,0,36.8421052631579,0.227118847436128,52.6315789473684,1.70981924767953,-0.208151767599714,4.37865651381334e-61,-0.192057303829182,0.43087243139968,3.87041372008259,4.08329848049,-9.96578428466209,11.944255977285,5.95483282865806,1.39152818325497,6.98729821734821,0.25755531262562,-0.318131675643826,0.874683130668004,0.0281952619349853,1.44748877375966,NA,0.0876843108359604,123,-0.030207956498351,0.014806156312248,0.92179833779386,123,NA,NA,NA,NA,54028,0
"MTBLS435_m_mtbls435_mass_spectrometry_v2_maf.tsv","metabolomics_MS",14,50,3,14,0,78.5714285714286,0,50,25.5714285714286,50,78.5714285714286,0.580590881233495,0.0294826714058613,-0.622812639143361,1.36682823598794e-06,19.309777292875,19.4161624547719,1.58496250072116,28.7285722383741,19.871968330934,2.82158597892237,22.6721091225033,-0.184751299382473,-0.261385982364385,0.336867293935726,0.191428987864061,1.51998650145123,NA,1.91448280508378,NA,-1.00411986842379,0.0200420959667374,0.925778416266482,123,6.65792710534419,6.58787928531305,NA,11,521,0
"MTBLS435_m_the_genome_of_the_medicinal_plant_macleaya_cordata_provides_new_insights_into_benzylisoquinoline_alkaloids_metabolism_metabolite_profiling_mass_spectrometry_v2_maf.tsv","metabolomics_MS",14,50,3,14,0,78.5714285714286,0,50,25.5714285714286,50,78.5714285714286,0.580590881233495,0.0294826714058613,-0.622812639143361,1.36682823598794e-06,19.309777292875,19.4161624547719,1.58496250072116,28.7285722383741,19.871968330934,2.82158597892237,22.6721091225033,-0.184751299382473,-0.261385982364385,0.336867293935726,0.191428987864061,1.51980208073493,NA,1.91448280508378,NA,-1.00411986842379,0.0200420959667374,0.925778416266482,123,6.65792710534419,6.58787928531305,NA,11,521,0
"MTBLS4365_m_MTBLS4365_LC-MS_reverse-phase_metabolite_profiling_v2_maf.tsv","metabolomics_MS",41,819,41,41,0,0,0,0,0,0,0,NA,NA,NA,NA,0.755902830998543,1.08759861792362,-13.2877123795494,2.6440177625714,2.36116988856853,0.119788257922573,2.17137798125672,27.974450118552,-4.36229327131415,0.38177729634644,0.206468012998305,1.30728730242817,NA,1.33480242616629,NA,-2.422867620332,0.750485028154661,0.933259000066988,123,NA,NA,NA,NA,21729,0
"MTBLS4366_m_MTBLS4366_LC-MS_negative_reverse-phase_metabolite_profiling_v2_maf.tsv","metabolomics_MS",29,98,29,29,0,0,0,0,0,0,0,NA,NA,NA,NA,14.4761184285468,14.7714684880355,-8.96150439233217,24.459877458853,20.8527663202398,0.136871270890983,21.1746340765297,12.5799911222742,-2.68073277185518,0.396376020075558,0.265204627938519,0.556334976703919,NA,1.68944259479494,NA,-15.2659461268441,0.445066420292315,0.95591020824778,123,NA,NA,NA,NA,2780,0
"MTBLS4366_m_MTBLS4366_LC-MS_positive_reverse-phase_metabolite_profiling_v2_maf.tsv","metabolomics_MS",29,252,29,29,0,0,0,0,0,0,0,NA,NA,NA,NA,17.6859822718364,17.2775778226684,-8.96150439233217,28.4973507678627,11.2227987131242,0.13043544604341,11.8356763342006,6.35413755565608,-0.483680528319612,0.304120817617478,0.207854692188483,0.53829822875776,NA,1.97807741333033,NA,-10.3878449986132,0.274535280310237,0.969148076051159,123,NA,NA,NA,NA,7295,0
"MTBLS437_m_seed_metabolome_metabolite_profiling_mass_spectrometry_v2_maf.tsv","metabolomics_MS",18,351,18,18,0,0,0,0,0,0,0,NA,NA,NA,NA,3.73966157046629,3.39917109381982,-1.47393118833241,11.4981710702413,9.04945165891985,0.590574536275256,9.36619475983918,-0.697564095611321,0.397368647401643,0.318550213227346,0.269219924663671,0.835515264573133,NA,1.23648346757678,NA,0.291057215719313,-0.042659240788205,0.938675144552614,123,NA,NA,NA,NA,3693,0
"MTBLS4387_m_MTBLS4387_LC-MS_negative_hilic_metabolite_profiling_v2_maf.tsv","metabolomics_MS",54,49,8,19,64.8148148148148,85.1851851851852,44.8979591836735,95.9183673469388,70.0680272108844,100,100,-0.301503974533624,0.0267197018481997,-0.208953076580144,0.149620732571187,13.3343074051931,13.7126393677522,5.26621185927361,17.7564176480046,3.11145948888335,1.62773050799699,5.14154344466892,2.2135910769124,-1.10069294863452,0.381885024663756,0.107874143336567,4.11682448411669,NA,3.4733516600355,NA,-9.86131754483314,0.326025266708847,0.977453238133064,123,3.94052562548896,4.07411557030473,NA,28,327,0
"MTBLS4387_m_MTBLS4387_LC-MS_negative_reverse-phase_metabolite_profiling_v2_maf.tsv","metabolomics_MS",53,148,3,19,64.1509433962264,94.3396226415094,58.1081081081081,95.9459459459459,73.2024477307496,100,100,-0.694680430400128,7.92187850832318e-09,-0.6439365198563,1.06472709212123e-18,15.8785122307194,15.792303208612,6.2535844894485,21.2469993161605,7.83039024855564,2.98473872253608,9.49732611862351,-0.768408798960772,-0.231587163481511,0.374952016992955,0.0646272410155755,4.32961459124439,NA,3.62942042995518,NA,6.68041834047343,-0.207200970456157,0.975294307794238,123,1.22246603292412,4.75786124058176,NA,33,729,0
"MTBLS4387_m_MTBLS4387_LC-MS_positive_hilic_metabolite_profiling_v2_maf.tsv","metabolomics_MS",54,168,4,19,64.8148148148148,92.5925925925926,45.2380952380952,88.0952380952381,67.0524691358025,100,100,-0.55433929293084,1.36705447681363e-05,-0.312310959284393,3.76645922575314e-05,15.2571375539252,15.3022407991131,5.1223147481542,23.0138169307758,6.41807574073192,2.89977576365186,7.83430251076777,0.555065933073895,-0.308618523569275,0.358657694583034,0.0697539180530015,7.95465930692518,NA,5.01325512618897,NA,-5.20580404441328,0.142297553115012,0.973461970869174,123,0.693524157538304,7.02772310035994,NA,23,1531,0
"MTBLS4387_m_MTBLS4387_LC-MS_positive_reverse-phase_metabolite_profiling_v2_maf.tsv","metabolomics_MS",54,177,12,19,64.8148148148148,77.7777777777778,47.4576271186441,83.0508474576271,65.8924461184348,100,100,0.704439410025117,2.78042951446265e-09,0.0499643370856816,0.508974605862289,15.1670780923713,14.8999543976815,6.20946197166912,23.6643858714428,7.99331791588379,1.38679509678519,7.80806847908014,0.340608052490901,0.35899530781995,0.33293762137288,0.0339163202626639,18.6914378761274,NA,6.10743190573647,NA,-3.19822394973747,0.101165905058484,0.980431712469706,123,1.11261033221737,4.79612184082382,NA,34,1609,0
"MTBLS44_m_Mining_for_metabolic_responses_to_long-term_salt_stress_a_case_study_on_the_model_legume_Lotus_japonicus_(B)_v2_maf.tsv","metabolomics_MS",46,107,7,46,0,84.7826086956522,0.934579439252336,8.41121495327103,3.00690776107273,15.8878504672897,100,-0.413898023556125,0.00424449832506039,-0.0458829823460378,0.638862418416682,3.88808673131882,3.83501098700409,-4.65627082368107,6.64385618977472,1.6136677525102,0.642781516991951,1.89501234294038,1.47535511651733,-0.401886944299432,0.385685064872858,0.247079736421331,0.759069782607423,NA,0.92917483783754,NA,-1.54900606898068,0.131380440164854,0.886042020387101,123,8.7560170709451,8.55200593843237,NA,9,4642,0
"MTBLS440_m_MTBLS440_metabolite_profiling_mass_spectrometry_v2_maf.tsv","metabolomics_MS",74,866,37,74,0,50,0,98.729792147806,11.6955870420074,99.4226327944573,51.3513513513513,0.724291225377052,3.02612577338506e-13,-0.92264544666924,0,9.08355037478233,2.03199501813372,-9.58727266140836,34.5666688100343,7.849696238164,106.046365894204,120.49962383498,-1.67453151344798,0.278682942784243,0.932550568837541,0.025033997922327,0.630913567836832,NA,1.60131213116316,NA,-2.00401211744253,0.696635928075651,0.886523414280894,123,1.08799841986406,1.50831778304052,NA,38,42422,0
"MTBLS441_m_MTBLS441_exudate_NEG_metabolite_profiling_mass_spectrometry_v2_maf.tsv","metabolomics_MS",40,2631,34,40,0,15,0,0.912200684150513,0.100722158874952,2.62257696693273,62.5,-0.23746844487119,0.140089898806256,-0.078332929515001,5.76510682392308e-05,11.7153507727636,11.5216004397237,2.73768676140986,22.9846799057837,4.70436641854778,1.3781576528533,5.02480841616011,1.05104045450061,0.501211870414886,0.278396519228407,0.158037335374281,0.990386251560378,123,0.621621102927759,NA,-0.210317385043681,0.0072949713303427,0.827807157254713,123,5.35480764726245,5.4874050045827,NA,15,9076,0
"MTBLS441_m_MTBLS441_exudate_POS_metabolite_profiling_mass_spectrometry_v2_maf.tsv","metabolomics_MS",40,3551,27,40,0,32.5,0,3.0132357082512,0.294987327513377,5.99831033511687,92.5,-0.0177729596027962,0.913321340997149,-0.0656556705617907,9.02969865912475e-05,12.4263539154723,12.2345923291855,2.74846123300404,22.664922909938,5.08795749185776,1.4113327869486,5.38414966434006,0.72921524745728,0.420187242314229,0.293686811939158,0.166786481352968,0.807667978910349,123,0.351892436300301,NA,-0.114138577082996,0.00557975548452715,0.830476961302845,123,5.82873978169279,6.17238305983933,NA,21,17844,0
"MTBLS441_m_MTBLS441_root_NEG_metabolite_profiling_mass_spectrometry_v2_maf.tsv","metabolomics_MS",40,2004,33,40,0,17.5,0,0.798403193612774,0.109780439121756,2.59481037924152,70,-0.324218918753915,0.0412489564670336,-0.121482919499292,4.89361006009229e-08,11.5827945490362,11.3106127816595,2.73768676140986,24.8093128192732,6.61406191820853,1.60872747666353,7.0940874093918,1.54286921506394,0.679905778159123,0.396410841529052,0.272793118039296,1.32201230916494,123,0.730682528852408,NA,-1.05948259172403,0.0404470445553229,0.846917655703814,123,5.68909925009484,4.49616906159745,NA,13,4254,0
